id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
13548,2000,I,Stockholm,51.0,SWE,$,400000.0,atp250,Hard,90.0,45.45,64.0,55.56,4.0,22.475,Two-Handed Backhand,44.44,,FRA,2.0,44.44,Right-Handed,Sebastien Grosjean,57.14,100.0,7.0,51.02,202.6,300.44,8.0,75.56,0.0,62.77,73.0,1,175.0
13549,2000,I,Stockholm,66.0,SWE,$,400000.0,atp250,Hard,88.0,29.27,78.95,68.42,5.0,25.655,Two-Handed Backhand,33.33,100.0,SWE,0.0,56.82,Right-Handed,Thomas Johansson,33.33,77.78,9.0,41.67,164.36,306.54,9.0,84.09,0.0,59.62,80.0,1,180.0
13550,2000,I,Stockholm,62.0,SWE,$,400000.0,atp250,Hard,92.0,22.58,57.69,64.0,12.0,26.755,Two-Handed Backhand,37.5,100.0,RUS,4.0,49.02,Right-Handed,Yevgeny Kafelnikov,33.33,33.33,9.0,41.07,157.41,240.05,9.0,74.51,0.0,57.01,84.0,1,191.0
13551,2000,I,Stockholm,,SWE,$,400000.0,atp250,Hard,,,,,,24.473,Two-Handed Backhand,,,SWE,,,Right-Handed,Magnus Norman,,,,,,,,,,,89.0,1,188.0
13552,2000,I,Stockholm,119.0,SWE,$,400000.0,atp250,Hard,66.67,23.64,55.0,58.7,2.0,24.198,One-Handed Backhand,40.0,66.67,NED,4.0,60.0,Right-Handed,Sjeng Schalken,25.0,6.25,16.0,39.6,147.33,185.92,16.0,62.0,0.0,50.75,82.0,1,193.0
13553,2000,I,Stockholm,95.0,SWE,$,400000.0,atp250,Hard,83.33,31.82,51.61,63.89,6.0,24.569,Two-Handed Backhand,50.0,66.67,GER,2.0,57.53,Right-Handed,Rainer Schuettler,41.67,23.08,12.0,46.25,187.37,219.56,13.0,69.86,0.0,57.52,74.0,1,180.0
13554,2000,I,Stockholm,84.0,SWE,$,400000.0,atp250,Hard,78.38,21.82,67.74,65.71,3.0,19.752,Unknown Backhand,33.33,50.0,SWE,2.0,54.41,Left-Handed,Andreas Vinciguerra,16.67,75.0,12.0,38.89,137.53,276.53,12.0,73.53,1.0,53.8,73.0,1,180.0
13555,2000,I,Stockholm,138.0,SWE,$,400000.0,atp250,Hard,77.42,18.87,53.7,56.82,7.0,22.475,Two-Handed Backhand,57.14,83.33,FRA,1.0,53.45,Right-Handed,Sebastien Grosjean,25.0,-46.67,16.0,36.08,157.83,143.9,15.0,66.38,1.0,52.58,73.0,1,175.0
13556,2000,I,Stockholm,172.0,SWE,$,400000.0,atp250,Hard,72.31,37.35,51.72,52.83,12.0,25.655,Two-Handed Backhand,33.33,63.64,SWE,4.0,52.85,Right-Handed,Thomas Johansson,27.78,0.0,18.0,43.38,151.29,184.88,18.0,62.6,1.0,52.51,80.0,1,180.0
13557,2000,I,Stockholm,69.0,SWE,$,400000.0,atp250,Hard,79.31,29.63,60.71,54.29,10.0,26.755,Two-Handed Backhand,33.33,75.0,RUS,2.0,50.88,Right-Handed,Yevgeny Kafelnikov,33.33,30.0,9.0,43.55,150.58,228.9,10.0,70.18,0.0,56.3,84.0,1,191.0
13558,2000,I,Stockholm,187.0,SWE,$,400000.0,atp250,Hard,71.05,31.94,60.42,45.28,14.0,24.473,Two-Handed Backhand,25.0,77.78,SWE,3.0,61.29,Right-Handed,Magnus Norman,16.67,11.11,18.0,37.6,118.89,214.87,18.0,66.94,1.0,52.21,89.0,1,188.0
13559,2000,I,Stockholm,86.0,SWE,$,400000.0,atp250,Hard,85.71,29.73,50.0,51.61,13.0,25.655,Two-Handed Backhand,75.0,80.0,SWE,3.0,52.24,Right-Handed,Thomas Johansson,30.0,10.0,10.0,39.71,186.34,207.95,10.0,68.66,1.0,54.07,80.0,1,180.0
13560,2000,I,Stockholm,,SWE,$,400000.0,atp250,Hard,,,,,,26.755,Two-Handed Backhand,,,RUS,,,Right-Handed,Yevgeny Kafelnikov,,,,,,,,,,,84.0,1,191.0
13561,2000,I,Stockholm,95.0,SWE,$,400000.0,atp250,Hard,80.56,30.56,52.5,68.29,7.0,25.655,Two-Handed Backhand,77.78,40.0,SWE,4.0,47.37,Right-Handed,Thomas Johansson,50.0,50.0,14.0,50.65,226.63,233.42,14.0,65.79,0.0,58.17,80.0,1,180.0
13593,2000,I,Brighton,96.0,GBR,$,3700000.0,atp250,Hard,81.4,29.79,51.43,60.61,6.0,26.236,Unknown Backhand,22.22,85.71,GBR,5.0,55.13,Left-Handed,Barry Cowan,18.18,-18.18,11.0,42.5,130.8,170.77,11.0,67.95,1.0,55.06,78.0,1,188.0
13594,2000,I,Brighton,76.0,GBR,$,3700000.0,atp250,Hard,81.08,34.88,57.58,45.0,2.0,18.44,One-Handed Backhand,22.22,50.0,GBR,2.0,52.86,Right-Handed,Lee Childs,20.0,72.73,10.0,38.1,122.11,264.24,11.0,70.0,1.0,54.89,79.0,1,
13595,2000,I,Brighton,162.0,GBR,$,3700000.0,atp250,Hard,71.19,24.53,49.23,53.03,6.0,30.508,Unknown Backhand,33.33,69.23,ITA,4.0,47.58,Right-Handed,Renzo Furlan,29.41,-37.5,17.0,40.34,140.3,132.5,16.0,59.68,1.0,50.21,70.0,1,175.0
13596,2000,I,Brighton,58.0,GBR,$,3700000.0,atp250,Hard,93.94,29.17,68.75,44.44,14.0,30.161,Unknown Backhand,60.0,,GER,3.0,67.35,Right-Handed,Marc-Kevin Goellner,33.33,100.0,9.0,38.33,166.94,341.04,9.0,85.71,1.0,59.63,81.0,1,196.0
13597,2000,I,Brighton,77.0,GBR,$,3700000.0,atp250,Hard,78.95,16.67,66.67,46.67,0.0,24.293,Unknown Backhand,66.67,75.0,USA,2.0,55.88,Right-Handed,Paul Goldstein,20.0,36.36,10.0,31.67,150.0,235.86,11.0,73.53,1.0,53.91,72.0,1,178.0
13598,2000,I,Brighton,51.0,GBR,$,3700000.0,atp250,Hard,73.08,55.0,52.94,80.95,4.0,26.204,One-Handed Backhand,66.67,75.0,GBR,1.0,60.47,Right-Handed,Tim Henman,85.71,0.0,7.0,68.29,288.33,189.48,7.0,65.12,0.0,66.67,77.0,1,185.0
13599,2000,I,Brighton,42.0,GBR,$,3700000.0,atp250,Hard,88.0,51.72,63.16,50.0,9.0,22.876,Two-Handed Backhand,80.0,,SVK,3.0,56.82,Right-Handed,Dominik Hrbaty,57.14,100.0,7.0,51.06,238.87,313.98,8.0,77.27,0.0,63.74,80.0,1,180.0
13600,2000,I,Brighton,118.0,GBR,$,3700000.0,atp250,Hard,70.0,20.0,41.67,58.82,11.0,29.185,Two-Handed Backhand,60.0,50.0,CRO,7.0,55.56,Left-Handed,Goran Ivanisevic,37.5,-5.88,16.0,41.76,176.32,165.34,17.0,57.41,0.0,50.25,82.0,1,193.0
13601,2000,I,Brighton,54.0,GBR,$,3700000.0,atp250,Hard,84.0,44.0,45.0,80.0,1.0,24.879,One-Handed Backhand,50.0,66.67,KOR,2.0,55.56,Right-Handed,Hyung-Taik Lee,71.43,37.5,7.0,60.0,245.43,221.06,8.0,66.67,0.0,63.33,82.0,1,180.0
13602,2000,I,Brighton,83.0,GBR,$,3700000.0,atp250,Hard,86.21,29.27,60.53,48.39,10.0,21.669,One-Handed Backhand,66.67,100.0,CRO,1.0,43.28,Right-Handed,Ivan Ljubicic,20.0,80.0,10.0,37.5,164.32,279.02,10.0,71.64,1.0,53.96,92.0,1,193.0
13603,2000,I,Brighton,137.0,GBR,$,3700000.0,atp250,Hard,75.38,18.18,53.85,53.7,14.0,30.68,Unknown Backhand,22.22,85.71,ITA,3.0,62.5,Left-Handed,Diego Nargiso,13.33,18.75,15.0,37.76,107.44,221.48,16.0,67.31,0.0,52.97,82.0,1,188.0
13604,2000,I,Brighton,84.0,GBR,$,3700000.0,atp250,Hard,72.5,31.58,55.17,59.46,9.0,24.043,Two-Handed Backhand,57.14,57.14,GER,6.0,57.97,Right-Handed,Alexander Popp,36.36,0.0,11.0,45.33,184.54,188.64,11.0,65.22,1.0,54.86,90.0,1,198.0
13605,2000,I,Brighton,106.0,GBR,$,3700000.0,atp250,Hard,72.0,31.11,52.17,59.57,6.0,28.236,Two-Handed Backhand,58.33,50.0,ITA,4.0,52.08,Right-Handed,Davide Sanguinetti,43.75,20.0,16.0,45.65,192.77,198.26,15.0,62.5,0.0,54.26,79.0,1,188.0
13606,2000,I,Brighton,46.0,GBR,$,3700000.0,atp250,Hard,80.95,40.0,78.57,64.52,6.0,22.602,Two-Handed Backhand,50.0,,NED,1.0,60.0,Right-Handed,Raemon Sluiter,71.43,100.0,7.0,56.52,225.94,324.52,7.0,80.0,0.0,66.67,80.0,1,185.0
13607,2000,I,Brighton,106.0,GBR,$,3700000.0,atp250,Hard,76.36,36.17,46.34,52.94,5.0,22.618,Unknown Backhand,66.67,75.0,BLR,9.0,57.29,Right-Handed,Vladimir Voltchkov,42.86,0.0,14.0,43.21,198.64,176.0,14.0,63.54,0.0,54.24,76.0,1,180.0
13608,2000,I,Brighton,83.0,GBR,$,3700000.0,atp250,Hard,74.36,46.88,47.62,38.46,7.0,27.881,Unknown Backhand,57.14,50.0,USA,3.0,65.0,Right-Handed,Chris Woodruff,44.44,40.0,9.0,43.1,186.92,230.98,10.0,65.0,0.0,54.24,82.0,1,188.0
13609,2000,I,Brighton,93.0,GBR,$,3700000.0,atp250,Hard,66.67,35.29,60.98,50.0,2.0,30.508,Unknown Backhand,44.44,75.0,ITA,1.0,42.25,Right-Handed,Renzo Furlan,36.36,-27.27,11.0,42.19,166.1,143.62,11.0,63.38,0.0,53.33,70.0,1,175.0
13610,2000,I,Brighton,96.0,GBR,$,3700000.0,atp250,Hard,82.5,39.58,52.0,48.48,7.0,26.204,One-Handed Backhand,37.5,50.0,GBR,1.0,61.54,Right-Handed,Tim Henman,33.33,70.0,9.0,43.21,158.9,272.04,10.0,70.77,1.0,55.48,77.0,1,185.0
13611,2000,I,Brighton,72.0,GBR,$,3700000.0,atp250,Hard,82.86,41.94,53.57,52.78,7.0,22.876,Two-Handed Backhand,46.15,33.33,SVK,2.0,55.56,Right-Handed,Dominik Hrbaty,54.55,66.67,11.0,47.76,195.41,263.65,12.0,69.84,0.0,58.46,80.0,1,180.0
13612,2000,I,Brighton,,GBR,$,3700000.0,atp250,Hard,,,,,,24.879,One-Handed Backhand,,,KOR,,,Right-Handed,Hyung-Taik Lee,,,,,,,,,,,82.0,1,180.0
13613,2000,I,Brighton,70.0,GBR,$,3700000.0,atp250,Hard,93.1,33.33,42.86,60.71,11.0,21.669,One-Handed Backhand,57.14,66.67,CRO,2.0,58.0,Right-Handed,Ivan Ljubicic,44.44,44.44,9.0,44.78,195.63,247.41,9.0,72.0,0.0,56.41,92.0,1,193.0
13614,2000,I,Brighton,72.0,GBR,$,3700000.0,atp250,Hard,77.78,40.0,36.36,64.29,4.0,28.236,Two-Handed Backhand,38.46,33.33,ITA,5.0,62.07,Right-Handed,Davide Sanguinetti,50.0,55.56,10.0,50.0,192.75,230.77,9.0,62.07,0.0,55.56,79.0,1,188.0
13615,2000,I,Brighton,,GBR,$,3700000.0,atp250,Hard,,,,,,22.618,Unknown Backhand,,,BLR,,,Right-Handed,Vladimir Voltchkov,,,,,,,,,,,76.0,1,180.0
13616,2000,I,Brighton,93.0,GBR,$,3700000.0,atp250,Hard,84.21,23.26,54.84,56.1,8.0,27.881,Unknown Backhand,100.0,33.33,USA,5.0,55.07,Right-Handed,Chris Woodruff,28.57,69.23,14.0,39.29,207.92,266.35,13.0,71.01,0.0,53.59,82.0,1,188.0
13617,2000,I,Brighton,,GBR,$,3700000.0,atp250,Hard,,,,,,26.204,One-Handed Backhand,,,GBR,,,Right-Handed,Tim Henman,,,,,,,,,,,77.0,1,185.0
13618,2000,I,Brighton,58.0,GBR,$,3700000.0,atp250,Hard,78.57,45.45,45.83,69.23,2.0,22.876,Two-Handed Backhand,62.5,50.0,SVK,3.0,53.85,Right-Handed,Dominik Hrbaty,71.43,62.5,7.0,58.33,248.61,239.75,8.0,63.46,0.0,61.0,80.0,1,180.0
13619,2000,I,Brighton,57.0,GBR,$,3700000.0,atp250,Hard,80.77,29.41,70.0,59.26,6.0,24.879,One-Handed Backhand,66.67,100.0,KOR,1.0,56.52,Right-Handed,Hyung-Taik Lee,50.0,50.0,8.0,47.73,205.34,262.29,8.0,76.09,0.0,62.22,82.0,1,180.0
13620,2000,I,Brighton,134.0,GBR,$,3700000.0,atp250,Hard,80.0,16.98,58.97,56.0,14.0,22.618,Unknown Backhand,20.0,71.43,BLR,6.0,58.51,Right-Handed,Vladimir Voltchkov,13.33,25.0,15.0,35.92,106.31,230.48,16.0,71.28,1.0,52.79,76.0,1,180.0
13621,2000,I,Brighton,66.0,GBR,$,3700000.0,atp250,Hard,85.19,51.22,50.0,52.38,7.0,26.204,One-Handed Backhand,45.45,100.0,GBR,1.0,55.1,Right-Handed,Tim Henman,62.5,-71.43,8.0,51.61,211.56,124.86,7.0,69.39,0.0,59.46,77.0,1,185.0
13622,2000,I,Brighton,50.0,GBR,$,3700000.0,atp250,Hard,90.91,50.0,71.43,67.86,5.0,22.876,Two-Handed Backhand,41.67,100.0,SVK,0.0,61.11,Right-Handed,Dominik Hrbaty,83.33,71.43,6.0,59.62,242.86,299.88,7.0,83.33,0.0,69.32,80.0,1,180.0
13623,2000,I,Brighton,84.0,GBR,$,3700000.0,atp250,Hard,74.29,50.0,54.17,48.0,5.0,26.204,One-Handed Backhand,36.36,100.0,GBR,1.0,59.32,Right-Handed,Tim Henman,50.0,0.0,8.0,49.12,184.36,191.77,8.0,66.1,0.0,57.76,77.0,1,185.0
13686,2000,I,Lisbon,67.0,POR,$,750000.0,atpFinal,Hard,87.1,31.25,60.0,62.5,6.0,30.577,Two-Handed Backhand,37.5,100.0,USA,1.0,60.78,Right-Handed,Andre Agassi,37.5,77.78,8.0,46.88,168.75,290.66,9.0,76.47,0.0,60.0,80.0,1,180.0
13687,2000,I,Lisbon,118.0,POR,$,750000.0,atpFinal,Hard,81.63,23.68,60.0,30.77,1.0,30.577,Two-Handed Backhand,40.0,87.5,USA,4.0,52.13,Right-Handed,Andre Agassi,14.29,0.0,14.0,27.27,108.74,190.76,15.0,71.28,0.0,51.46,80.0,1,180.0
13688,2000,I,Lisbon,73.0,POR,$,750000.0,atpFinal,Hard,81.4,32.35,36.84,60.0,6.0,30.577,Two-Handed Backhand,75.0,,USA,3.0,69.35,Right-Handed,Andre Agassi,37.5,100.0,8.0,44.07,204.85,290.59,9.0,67.74,0.0,56.2,80.0,1,180.0
13689,2000,I,Lisbon,155.0,POR,$,750000.0,atpFinal,Hard,68.63,19.44,60.42,51.02,7.0,26.626,One-Handed Backhand,50.0,60.0,ESP,1.0,51.52,Right-Handed,Alex Corretja,21.43,0.0,14.0,37.65,141.89,186.56,16.0,64.65,1.0,52.17,73.0,1,180.0
13690,2000,I,Lisbon,75.0,POR,$,750000.0,atpFinal,Hard,75.0,30.56,74.07,66.67,5.0,19.758,Two-Handed Backhand,57.14,100.0,AUS,0.0,47.06,Right-Handed,Lleyton Hewitt,44.44,55.56,9.0,42.59,198.81,256.69,9.0,74.51,0.0,58.1,77.0,1,178.0
13691,2000,I,Lisbon,128.0,POR,$,750000.0,atpFinal,Hard,70.83,35.56,52.83,55.0,4.0,26.774,Two-Handed Backhand,62.5,66.67,RUS,1.0,47.52,Right-Handed,Yevgeny Kafelnikov,35.71,0.0,14.0,44.71,188.77,174.19,15.0,61.39,0.0,53.76,84.0,1,191.0
13692,2000,I,Lisbon,69.0,POR,$,750000.0,atpFinal,Hard,86.67,38.89,66.67,54.17,6.0,24.212,One-Handed Backhand,66.67,0.0,BRA,0.0,31.25,Right-Handed,Gustavo Kuerten,40.0,88.89,10.0,45.0,199.72,279.47,9.0,72.92,0.0,57.41,83.0,1,191.0
13693,2000,I,Lisbon,74.0,POR,$,750000.0,atpFinal,Hard,91.89,25.53,52.38,61.11,15.0,24.212,One-Handed Backhand,33.33,,BRA,2.0,63.79,Right-Handed,Gustavo Kuerten,20.0,100.0,10.0,35.38,139.98,321.07,11.0,77.59,0.0,55.28,83.0,1,191.0
13694,2000,I,Lisbon,121.0,POR,$,750000.0,atpFinal,Hard,77.19,21.05,54.55,45.95,8.0,29.29,One-Handed Backhand,25.0,100.0,USA,6.0,63.33,Right-Handed,Pete Sampras,8.33,-16.67,12.0,33.33,100.33,180.41,12.0,68.89,1.0,52.73,77.0,1,185.0
13695,2000,I,Lisbon,,POR,$,750000.0,atpFinal,Hard,,,,,,29.29,One-Handed Backhand,,,USA,,,Right-Handed,Pete Sampras,,,,,,,,,0.0,,77.0,1,185.0
13696,2000,I,Lisbon,,POR,$,750000.0,atpFinal,Hard,,,,,,20.833,Two-Handed Backhand,,,RUS,,,Right-Handed,Marat Safin,,,,,,,,,0.0,,88.0,1,193.0
13697,2000,I,Lisbon,,POR,$,750000.0,atpFinal,Hard,,,,,,20.833,Two-Handed Backhand,,,RUS,,,Right-Handed,Marat Safin,,,,,,,,,0.0,,88.0,1,193.0
13698,2000,I,Lisbon,,POR,$,750000.0,atpFinal,Hard,,,,,,30.577,Two-Handed Backhand,,,USA,,,Right-Handed,Andre Agassi,,,,,,,,,0.0,,80.0,1,180.0
13699,2000,I,Lisbon,133.0,POR,$,750000.0,atpFinal,Hard,69.86,22.95,57.14,56.41,12.0,24.212,One-Handed Backhand,42.86,90.0,BRA,2.0,63.48,Right-Handed,Gustavo Kuerten,20.0,-18.75,15.0,36.0,142.22,181.73,16.0,65.22,0.0,51.63,83.0,1,191.0
13700,2000,I,Lisbon,126.0,POR,$,750000.0,atpFinal,Hard,82.14,31.67,52.38,46.43,19.0,24.212,One-Handed Backhand,33.33,100.0,BRA,1.0,57.14,Right-Handed,Gustavo Kuerten,20.0,6.67,15.0,36.36,131.43,216.33,15.0,69.39,0.0,53.76,83.0,1,191.0
6573,2000,O,Doha,80.0,QAT,$,1000000.0,atp250,Hard,47.37,30.77,45.0,63.16,0.0,22.798,Unknown Backhand,42.86,64.71,QAT,7.0,48.72,Right-Handed,Sultan Khalfan,33.33,-180.0,9.0,41.38,170.11760169654906,-45.91,10.0,46.15,0.0,44.12,,0,
6574,2000,O,Doha,84.0,QAT,$,1000000.0,atp250,Hard,56.41,42.11,40.0,23.81,2.0,24.782,Two-Handed Backhand,40.0,54.55,CZE,3.0,60.94,Right-Handed,Jiri Novak,20.0,-70.0,10.0,35.59,125.91478696741854,86.35,10.0,50.0,0.0,43.09,86.0,0,191.0
6575,2000,O,Doha,76.0,QAT,$,1000000.0,atp250,Hard,58.54,17.86,36.0,21.43,6.0,26.206,Unknown Backhand,100.0,60.0,MAR,1.0,62.12,Left-Handed,Hicham Arazi,11.11,-77.78,9.0,19.05,150.3968253968254,83.88,9.0,50.0,0.0,37.96,65.0,0,175.0
6576,2000,O,Doha,143.0,QAT,$,1000000.0,atp250,Hard,71.93,34.72,40.0,54.29,8.0,23.873,Two-Handed Backhand,35.71,28.57,SUI,5.0,55.88,Right-Handed,Ivo Heuberger,31.25,43.75,16.0,41.12,155.97222222222223,214.56,16.0,57.84,0.0,49.28,77.0,0,188.0
6577,2000,O,Doha,120.0,QAT,$,1000000.0,atp250,Hard,65.57,24.19,48.57,44.0,2.0,26.86,Unknown Backhand,12.5,70.0,FRA,4.0,63.54,Right-Handed,Antony Dupuis,7.14,-30.77,14.0,29.89,87.83640552995391,144.92,13.0,59.38,0.0,45.36,87.0,0,185.0
6578,2000,O,Doha,110.0,QAT,$,1000000.0,atp250,Hard,62.22,29.03,19.05,65.52,2.0,27.833,Unknown Backhand,33.33,25.0,CZE,3.0,68.18,Right-Handed,Petr Luxa,16.67,16.67,12.0,40.66,144.54949944382648,165.12,12.0,48.48,0.0,43.95,85.0,0,191.0
6579,2000,O,Doha,128.0,QAT,$,1000000.0,atp250,Hard,67.92,21.28,56.67,55.56,5.0,31.12,Unknown Backhand,66.67,50.0,USA,2.0,63.86,Left-Handed,Jeff Tarango,16.67,50.0,12.0,36.14,160.16548463356972,241.45,12.0,63.86,0.0,50.0,73.0,0,180.0
6580,2000,O,Doha,,QAT,$,1000000.0,atp250,Hard,,,,,,25.279,One-Handed Backhand,,,ESP,,,Right-Handed,Felix Mantilla,,,,,,,,,,,78.0,0,180.0
6581,2000,O,Doha,71.0,QAT,$,1000000.0,atp250,Hard,58.14,24.53,66.67,46.15,2.0,21.29,One-Handed Backhand,0.0,66.67,ARG,1.0,74.14,Left-Handed,Mariano Puerta,0.0,-50.0,10.0,28.79,70.68214804063861,149.94,10.0,60.34,0.0,43.55,78.0,0,180.0
6582,2000,O,Doha,78.0,QAT,$,1000000.0,atp250,Hard,50.0,33.33,37.5,50.0,2.0,24.075,Two-Handed Backhand,66.67,45.45,GER,1.0,61.29,Right-Handed,Lars Burgsmuller,25.0,-77.78,8.0,40.38,175.0,72.01,9.0,45.16,0.0,42.98,73.0,0,183.0
6583,2000,O,Doha,73.0,QAT,$,1000000.0,atp250,Hard,73.68,27.27,24.0,45.83,3.0,29.72,Unknown Backhand,33.33,55.56,NED,5.0,60.32,Left-Handed,Jan Siemerink,11.11,-55.56,9.0,35.09,117.55050505050504,100.45,9.0,53.97,0.0,45.0,73.0,0,183.0
6584,2000,O,Doha,93.0,QAT,$,1000000.0,atp250,Hard,47.92,20.45,57.58,61.9,1.0,23.478,Unknown Backhand,50.0,61.54,ESP,0.0,59.26,Right-Handed,Jacobo Diaz,27.27,-90.91,11.0,33.85,159.63203463203465,74.84,11.0,51.85,0.0,43.84,73.0,0,173.0
6585,2000,O,Doha,86.0,QAT,$,1000000.0,atp250,Hard,62.5,27.08,50.0,31.25,0.0,31.922,Unknown Backhand,,50.0,ESP,0.0,66.67,Right-Handed,Javier Sanchez,0.0,40.0,10.0,28.12,,219.17,10.0,58.33,0.0,44.12,70.0,0,178.0
6586,2000,O,Doha,82.0,QAT,$,1000000.0,atp250,Hard,68.18,26.09,54.29,30.0,8.0,28.306,Two-Handed Backhand,100.0,71.43,CRO,5.0,55.7,Left-Handed,Goran Ivanisevic,9.09,-9.09,11.0,27.27,165.17786561264822,172.07,11.0,62.03,0.0,46.21,82.0,0,193.0
6587,2000,O,Doha,101.0,QAT,$,1000000.0,atp250,Hard,56.86,30.19,56.41,74.07,1.0,22.819,One-Handed Backhand,55.56,42.86,ESP,3.0,56.67,Right-Handed,Fernando Vicente,38.46,16.67,13.0,45.0,198.2798473364511,184.61,12.0,56.67,0.0,51.18,76.0,0,180.0
6588,2000,O,Doha,,QAT,$,1000000.0,atp250,Hard,,,,,,23.236,One-Handed Backhand,,,ESP,,,Right-Handed,Galo Blanco,,,,,,,,,,,72.0,0,170.0
6589,2000,O,Doha,57.0,QAT,$,1000000.0,atp250,Hard,44.83,34.15,45.45,18.18,0.0,26.516,One-Handed Backhand,20.0,16.67,ESP,0.0,72.5,Right-Handed,Alberto Berasategui,12.5,12.5,8.0,30.77,84.82815964523282,175.28,8.0,45.0,0.0,36.96,66.0,0,173.0
6590,2000,O,Doha,77.0,QAT,$,1000000.0,atp250,Hard,61.9,30.77,56.52,21.43,3.0,21.067,One-Handed Backhand,100.0,57.14,ARG,2.0,64.62,Right-Handed,Gaston Gaudio,10.0,-10.0,10.0,28.3,162.1978021978022,174.04,10.0,60.0,0.0,45.76,70.0,0,175.0
6591,2000,O,Doha,60.0,QAT,$,1000000.0,atp250,Hard,48.57,24.14,28.57,33.33,1.0,29.61,Unknown Backhand,0.0,37.5,ITA,0.0,71.43,Right-Handed,Cristiano Caratti,0.0,-57.14,7.0,26.83,57.47126436781609,92.43,7.0,42.86,0.0,35.56,77.0,0,178.0
6592,2000,O,Doha,40.0,QAT,$,1000000.0,atp250,Hard,38.89,13.64,28.57,40.0,0.0,24.836,Two-Handed Backhand,,16.67,CRC,2.0,56.25,Right-Handed,Juan Antonio Marin,0.0,-16.67,7.0,24.32,,105.04,6.0,34.38,0.0,28.99,73.0,0,175.0
6593,2000,O,Doha,105.0,QAT,$,1000000.0,atp250,Hard,55.1,18.92,60.53,35.71,1.0,23.731,Unknown Backhand,0.0,72.73,NED,1.0,56.32,Right-Handed,John van Lottum,0.0,-90.0,9.0,26.15,54.633204633204635,81.95,10.0,57.47,0.0,44.08,72.0,0,185.0
6594,2000,O,Doha,91.0,QAT,$,1000000.0,atp250,Hard,67.39,14.29,34.09,42.11,4.0,24.365,One-Handed Backhand,50.0,66.67,ARG,7.0,51.11,Left-Handed,Franco Squillari,8.33,-108.33,12.0,30.3,114.72431077694235,41.26,12.0,51.11,0.0,42.31,80.0,0,183.0
6595,2000,O,Doha,75.0,QAT,$,1000000.0,atp250,Hard,70.37,25.0,26.09,45.83,1.0,28.755,Unknown Backhand,0.0,42.86,CZE,1.0,54.0,Right-Handed,Daniel Vacek,0.0,-11.11,8.0,33.33,70.83333333333333,139.35,9.0,50.0,0.0,40.91,81.0,0,191.0
6596,2000,O,Doha,94.0,QAT,$,1000000.0,atp250,Hard,75.0,25.0,53.85,33.33,3.0,29.497,Unknown Backhand,50.0,33.33,RUS,2.0,60.61,Right-Handed,Andrei Cherkasov,9.09,63.64,11.0,27.27,117.42424242424242,254.09,11.0,66.67,0.0,46.97,75.0,0,180.0
6597,2000,O,Doha,84.0,QAT,$,1000000.0,atp250,Hard,63.27,22.64,48.28,52.94,2.0,27.827,Unknown Backhand,0.0,66.67,SWE,0.0,62.82,Right-Handed,Mikael Tillstrom,0.0,-36.36,10.0,30.0,75.5826859045505,140.0,11.0,57.69,0.0,44.59,73.0,0,185.0
6598,2000,O,Doha,67.0,QAT,$,1000000.0,atp250,Hard,40.74,17.14,38.46,63.16,1.0,23.319,One-Handed Backhand,0.0,50.0,NED,2.0,67.5,Right-Handed,Sjeng Schalken,0.0,-150.0,7.0,33.33,80.30075187969925,-4.3,6.0,40.0,0.0,36.17,82.0,0,193.0
6599,2000,O,Doha,78.0,QAT,$,1000000.0,atp250,Hard,61.11,26.47,54.55,31.58,1.0,24.755,Unknown Backhand,0.0,25.0,SUI,0.0,62.07,Right-Handed,George Bastl,0.0,44.44,9.0,28.3,58.04953560371517,223.17,9.0,58.62,0.0,44.14,85.0,0,183.0
6600,2000,O,Doha,63.0,QAT,$,1000000.0,atp250,Hard,60.71,22.86,50.0,23.08,2.0,22.491,One-Handed Backhand,0.0,66.67,BLR,2.0,53.85,Right-Handed,Max Mirnyi,0.0,-87.5,9.0,22.92,45.934065934065934,77.06,8.0,55.77,0.0,40.0,93.0,0,196.0
6601,2000,O,Doha,99.0,QAT,$,1000000.0,atp250,Hard,69.7,36.84,37.84,37.93,1.0,22.494,Two-Handed Backhand,28.57,42.86,GER,4.0,47.14,Right-Handed,Nicolas Kiefer,18.18,9.09,11.0,37.31,121.52638649916327,160.77,11.0,52.86,0.0,45.26,80.0,0,183.0
6602,2000,O,Doha,155.0,QAT,$,1000000.0,atp250,Hard,66.25,26.76,46.51,55.17,6.0,28.309,Two-Handed Backhand,25.0,73.33,MAR,3.0,65.04,Right-Handed,Younes El Aynaoui,12.5,-62.5,16.0,35.0,119.43297717338513,118.3,16.0,59.35,1.0,48.43,86.0,0,193.0
