id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
152487,2014,O,Paris,70.0,FRA,€,11552000.0,gs,Clay,48.65,22.58,38.89,38.89,2.0,23.892,Two-Handed Backhand,33.33,37.5,CHN,2.0,67.27,Right-Handed,Ze Zhang,11.11,-22.22,9.0,28.57,105.91397849462365,132.59,9.0,45.45,0.0,37.5,85.0,0,188.0
152488,2014,O,Paris,70.0,FRA,€,11552000.0,gs,Clay,68.75,31.43,41.18,29.17,2.0,27.306,Two-Handed Backhand,0.0,57.14,USA,2.0,65.31,Right-Handed,Alex Kuznetsov,0.0,-37.5,9.0,30.51,60.595238095238095,137.73,8.0,59.18,0.0,43.52,78.0,0,183.0
152489,2014,O,Paris,66.0,FRA,€,11552000.0,gs,Clay,67.86,13.89,42.86,45.45,0.0,25.688,Two-Handed Backhand,0.0,25.0,JPN,2.0,50.0,Right-Handed,Yuichi Sugita,0.0,44.44,9.0,21.28,59.34343434343434,203.16,9.0,55.36,0.0,39.81,72.0,0,175.0
152490,2014,O,Paris,69.0,FRA,€,11552000.0,gs,Clay,56.82,27.27,36.84,40.0,1.0,34.884,Two-Handed Backhand,50.0,42.86,CZE,1.0,69.84,Right-Handed,Jan Hernych,11.11,0.0,9.0,28.57,128.38383838383837,163.5,10.0,50.79,0.0,41.07,83.0,0,188.0
152491,2014,O,Paris,56.0,FRA,€,11552000.0,gs,Clay,41.67,25.81,55.0,29.41,1.0,25.322,Unknown Backhand,0.0,0.0,ESP,0.0,54.55,Right-Handed,Gerard Granollers,0.0,50.0,8.0,27.08,55.21821631878558,202.21,8.0,47.73,0.0,36.96,71.0,0,183.0
152492,2014,O,Paris,98.0,FRA,€,11552000.0,gs,Clay,63.41,24.07,42.55,50.0,5.0,28.322,Two-Handed Backhand,66.67,53.33,FRA,1.0,46.59,Left-Handed,Vincent Millot,15.38,-76.92,13.0,30.56,156.12535612535612,79.64,13.0,52.27,1.0,42.5,75.0,0,173.0
152493,2014,O,Paris,99.0,FRA,€,11552000.0,gs,Clay,59.32,25.58,26.67,56.52,0.0,24.54,Two-Handed Backhand,66.67,37.5,MDA,0.0,79.73,Right-Handed,Radu Albot,20.0,0.0,10.0,36.36,168.76980114593866,165.72,11.0,52.7,0.0,45.0,69.0,0,175.0
152494,2014,O,Paris,53.0,FRA,€,11552000.0,gs,Clay,72.73,25.0,25.0,21.43,7.0,27.658,Two-Handed Backhand,0.0,42.86,SLO,6.0,62.26,Right-Handed,Grega Zemlja,0.0,-25.0,8.0,23.91,46.42857142857143,135.99,8.0,54.72,0.0,40.4,81.0,0,183.0
152495,2014,O,Paris,113.0,FRA,€,11552000.0,gs,Clay,68.42,21.67,45.45,48.28,7.0,29.08,One-Handed Backhand,16.67,40.0,ARG,1.0,72.15,Left-Handed,Horacio Zeballos,7.14,46.15,14.0,30.34,93.75205254515598,238.18,13.0,62.03,0.0,45.24,84.0,0,188.0
152496,2014,O,Paris,58.0,FRA,€,11552000.0,gs,Clay,57.14,27.78,37.04,61.11,5.0,37.155,Unknown Backhand,100.0,44.44,FRA,0.0,43.75,Right-Handed,Marc Gicquel,12.5,-62.5,8.0,38.89,201.38888888888889,80.43,8.0,45.83,0.0,42.16,75.0,0,188.0
152497,2014,O,Paris,,FRA,€,11552000.0,gs,Clay,,,,,,24.862,Two-Handed Backhand,,,GER,,,Right-Handed,Peter Gojowczyk,,,,,,,,,,,83.0,0,188.0
152498,2014,O,Paris,86.0,FRA,€,11552000.0,gs,Clay,72.5,35.9,34.48,37.93,3.0,26.518,Unknown Backhand,40.0,50.0,GER,3.0,57.97,Right-Handed,Tim Puetz,18.18,-9.09,11.0,36.76,132.0102885620127,155.86,11.0,56.52,0.0,46.72,78.0,0,185.0
152499,2014,O,Paris,134.0,FRA,€,11552000.0,gs,Clay,65.62,32.93,65.52,41.94,2.0,30.306,One-Handed Backhand,0.0,60.0,BRA,3.0,68.82,Right-Handed,Rogerio Dutra Silva,0.0,42.86,16.0,35.4,74.86231313926044,241.82,14.0,65.59,1.0,49.03,73.0,0,178.0
152500,2014,O,Paris,85.0,FRA,€,11552000.0,gs,Clay,66.67,30.56,31.03,38.1,1.0,30.849,Two-Handed Backhand,50.0,50.0,ARG,1.0,57.35,Right-Handed,Maximo Gonzalez,22.22,-50.0,9.0,33.33,140.87301587301587,105.05,10.0,51.47,0.0,43.2,75.0,0,173.0
152501,2014,O,Paris,91.0,FRA,€,11552000.0,gs,Clay,68.18,20.0,48.15,56.52,6.0,26.365,Two-Handed Backhand,50.0,33.33,BEL,5.0,61.97,Left-Handed,Ruben Bemelmans,7.69,38.46,13.0,30.77,134.21404682274246,217.76,13.0,60.56,0.0,44.97,75.0,0,183.0
152502,2014,O,Paris,79.0,FRA,€,11552000.0,gs,Clay,48.84,20.59,50.0,53.12,1.0,25.897,Two-Handed Backhand,12.5,66.67,CRO,4.0,72.88,Right-Handed,Kristijan Mesaros,11.11,-150.0,9.0,36.36,97.32434640522877,18.72,8.0,49.15,0.0,42.4,89.0,0,188.0
152503,2014,O,Paris,113.0,FRA,€,11552000.0,gs,Clay,59.09,21.43,50.0,55.88,0.0,26.379,One-Handed Backhand,75.0,54.55,CHI,2.0,71.74,Right-Handed,Hans Podlipnik-Castillo,21.43,-21.43,14.0,36.84,173.73949579831933,157.4,14.0,56.52,0.0,47.62,78.0,0,183.0
152504,2014,O,Paris,113.0,FRA,€,11552000.0,gs,Clay,81.25,27.59,45.45,40.62,4.0,27.223,Two-Handed Backhand,50.0,62.5,SLO,7.0,59.26,Right-Handed,Blaz Kavcic,13.33,13.33,15.0,32.22,131.54454022988506,196.3,15.0,66.67,0.0,48.54,78.0,0,188.0
152505,2014,O,Paris,171.0,FRA,€,11552000.0,gs,Clay,63.01,23.21,46.94,50.0,2.0,28.147,One-Handed Backhand,16.67,58.33,GER,2.0,59.84,Right-Handed,Julian Reister,11.76,-11.76,17.0,37.7,101.64565826330532,158.02,17.0,56.56,1.0,47.13,87.0,0,188.0
152506,2014,O,Paris,109.0,FRA,€,11552000.0,gs,Clay,70.73,38.6,33.33,45.45,6.0,23.865,Unknown Backhand,33.33,40.0,BLR,10.0,55.41,Right-Handed,Uladzimir Ignatik,23.08,-7.69,13.0,41.11,140.46129309287204,147.78,13.0,54.05,0.0,46.95,82.0,0,183.0
152507,2014,O,Paris,108.0,FRA,€,11552000.0,gs,Clay,65.96,29.31,57.14,45.16,3.0,33.9,One-Handed Backhand,9.09,75.0,GER,2.0,62.67,Left-Handed,Michael Berrer,9.09,-40.0,11.0,34.83,92.65345333198503,146.77,10.0,62.67,0.0,47.56,100.0,0,193.0
152508,2014,O,Paris,,FRA,€,11552000.0,gs,Clay,,,,,,27.158,Unknown Backhand,,,BEL,,,Right-Handed,Maxime Authom,,,,,,,,,,,0.0,0,0.0
152509,2014,O,Paris,76.0,FRA,€,11552000.0,gs,Clay,52.94,25.64,57.69,35.0,1.0,30.349,Two-Handed Backhand,0.0,40.0,TUN,2.0,56.67,Right-Handed,Malek Jaziri,0.0,22.22,9.0,28.81,60.641025641025635,188.52,9.0,55.0,0.0,42.02,83.0,0,185.0
152510,2014,O,Paris,55.0,FRA,€,11552000.0,gs,Clay,60.0,27.59,36.36,27.78,2.0,21.655,One-Handed Backhand,0.0,42.86,ITA,2.0,57.69,Right-Handed,Marco Cecchinato,0.0,-11.11,8.0,27.66,55.3639846743295,142.94,9.0,50.0,0.0,39.39,78.0,0,185.0
152511,2014,O,Paris,73.0,FRA,€,11552000.0,gs,Clay,54.55,32.26,44.0,35.29,2.0,22.709,Two-Handed Backhand,50.0,50.0,ITA,3.0,56.9,Right-Handed,Lorenzo Giustino,22.22,-50.0,9.0,33.33,139.7744043854101,104.44,10.0,50.0,0.0,42.45,83.0,0,180.0
152512,2014,O,Paris,61.0,FRA,€,11552000.0,gs,Clay,51.61,26.67,41.67,50.0,1.0,24.682,Two-Handed Backhand,16.67,37.5,SVK,4.0,56.36,Right-Handed,Andrej Martin,12.5,-22.22,8.0,36.54,105.83333333333334,124.42,9.0,47.27,0.0,42.06,83.0,0,183.0
152513,2014,O,Paris,76.0,FRA,€,11552000.0,gs,Clay,73.53,23.68,25.0,53.85,4.0,26.962,Unknown Backhand,25.0,50.0,BEL,2.0,58.62,Right-Handed,Niels Desein,11.11,-33.33,9.0,35.94,113.64147548358075,125.82,9.0,53.45,0.0,44.26,85.0,0,191.0
152514,2014,O,Paris,118.0,FRA,€,11552000.0,gs,Clay,62.0,30.95,43.24,41.94,1.0,23.661,Unknown Backhand,28.57,60.0,GBR,4.0,57.47,Right-Handed,Daniel Cox,20.0,-45.45,10.0,35.62,121.45929339477726,114.26,11.0,54.02,0.0,45.62,72.0,0,170.0
152515,2014,O,Paris,120.0,FRA,€,11552000.0,gs,Clay,70.83,23.4,66.67,42.86,0.0,24.045,Two-Handed Backhand,33.33,50.0,RUS,1.0,61.54,Right-Handed,Evgeny Donskoy,13.33,57.14,15.0,33.33,112.92806484295845,255.18,14.0,69.23,0.0,49.43,75.0,0,185.0
152516,2014,O,Paris,95.0,FRA,€,11552000.0,gs,Clay,59.46,29.63,47.06,55.0,2.0,22.494,Two-Handed Backhand,30.0,42.86,ECU,3.0,52.11,Right-Handed,Emilio Gomez,27.27,9.09,11.0,36.49,141.9023569023569,166.72,11.0,53.52,0.0,44.83,81.0,0,185.0
152517,2014,O,Paris,185.0,FRA,€,11552000.0,gs,Clay,68.6,31.68,62.0,48.28,9.0,26.956,Two-Handed Backhand,27.27,84.62,TUR,1.0,63.24,Right-Handed,Marsel Ilhan,15.0,-20.0,20.0,37.74,122.23175765852447,181.84,20.0,66.18,0.0,50.85,80.0,0,191.0
152518,2014,O,Paris,77.0,FRA,€,11552000.0,gs,Clay,58.14,37.21,25.71,55.0,1.0,24.024,Two-Handed Backhand,30.0,70.0,ARG,7.0,55.13,Left-Handed,Guido Pella,33.33,-325.0,9.0,42.86,155.54263565891472,-192.02,8.0,43.59,0.0,43.26,79.0,0,183.0
152519,2014,O,Paris,157.0,FRA,€,11552000.0,gs,Clay,62.96,28.38,46.43,51.16,8.0,23.868,Two-Handed Backhand,50.0,46.15,AUT,5.0,59.12,Left-Handed,Gerald Melzer,20.0,9.52,20.0,36.75,149.5411690760528,181.04,21.0,56.2,0.0,47.24,80.0,0,188.0
152520,2014,O,Paris,141.0,FRA,€,11552000.0,gs,Clay,65.38,29.41,45.24,68.57,8.0,32.395,Two-Handed Backhand,36.36,60.0,CZE,1.0,55.32,Right-Handed,Jan Mertl,28.57,-23.08,14.0,42.72,162.91825821237586,149.86,13.0,56.38,0.0,49.24,84.0,0,191.0
152521,2014,O,Paris,100.0,FRA,€,11552000.0,gs,Clay,65.22,31.48,66.67,42.11,4.0,23.607,One-Handed Backhand,25.0,62.5,ROU,1.0,65.71,Right-Handed,Marius Copil,14.29,0.0,14.0,35.87,112.87245892509048,200.6,13.0,65.71,0.0,48.77,90.0,0,191.0
152522,2014,O,Paris,143.0,FRA,€,11552000.0,gs,Clay,63.79,28.07,52.27,55.26,5.0,24.489,Two-Handed Backhand,50.0,75.0,ESP,4.0,56.86,Right-Handed,Inigo Cervantes,26.67,-100.0,15.0,38.95,160.0,73.93,14.0,58.82,0.0,49.24,78.0,0,183.0
152523,2014,O,Paris,57.0,FRA,€,11552000.0,gs,Clay,66.67,27.78,25.0,50.0,2.0,22.806,Two-Handed Backhand,0.0,37.5,ARG,2.0,42.86,Right-Handed,Guido Andreozzi,0.0,-37.5,7.0,32.61,77.77777777777777,97.02,8.0,42.86,0.0,37.5,78.0,0,183.0
152524,2014,O,Paris,58.0,FRA,€,11552000.0,gs,Clay,70.97,12.12,50.0,50.0,1.0,21.223,Two-Handed Backhand,,25.0,FRA,3.0,68.89,Right-Handed,Tristan Lamasine,0.0,44.44,9.0,24.49,,232.3,9.0,64.44,0.0,43.62,69.0,0,183.0
152525,2014,O,Paris,69.0,FRA,€,11552000.0,gs,Clay,61.11,28.12,33.33,33.33,1.0,28.416,One-Handed Backhand,0.0,63.64,ARG,2.0,60.0,Right-Handed,Martin Alund,0.0,-125.0,8.0,29.79,61.45833333333333,28.44,8.0,50.0,0.0,41.12,80.0,0,183.0
152526,2014,O,Paris,98.0,FRA,€,11552000.0,gs,Clay,87.8,17.74,70.0,41.18,5.0,22.051,Two-Handed Backhand,0.0,100.0,USA,0.0,57.75,Right-Handed,Ryan Harrison,0.0,83.33,12.0,22.78,58.91840607210626,303.88,12.0,80.28,0.0,50.0,84.0,0,185.0
152527,2014,O,Paris,69.0,FRA,€,11552000.0,gs,Clay,54.55,25.71,58.82,33.33,2.0,26.959,Two-Handed Backhand,50.0,25.0,IRL,0.0,66.0,Right-Handed,James McGee,10.0,44.44,10.0,28.57,119.04761904761904,225.81,9.0,56.0,0.0,41.51,80.0,0,183.0
152528,2014,O,Paris,108.0,FRA,€,11552000.0,gs,Clay,60.47,34.55,43.24,63.64,3.0,26.196,Two-Handed Backhand,66.67,58.33,ARG,2.0,53.75,Right-Handed,Andres Molteni,36.36,-72.73,11.0,42.86,201.21212121212122,85.73,11.0,52.5,0.0,47.77,70.0,0,180.0
152529,2014,O,Paris,80.0,FRA,€,11552000.0,gs,Clay,61.9,26.0,40.91,50.0,5.0,26.602,One-Handed Backhand,0.0,62.5,AUS,1.0,65.62,Right-Handed,Sam Groth,0.0,-44.44,9.0,31.82,76.0,127.99,9.0,54.69,0.0,43.08,100.0,0,193.0
152530,2014,O,Paris,78.0,FRA,€,11552000.0,gs,Clay,55.17,31.67,45.45,64.29,1.0,28.637,One-Handed Backhand,16.67,42.86,NED,1.0,56.86,Right-Handed,Jesse Huta Galung,11.11,-25.0,9.0,37.84,123.73015873015873,132.49,8.0,50.98,0.0,43.2,89.0,0,188.0
152531,2014,O,Paris,88.0,FRA,€,11552000.0,gs,Clay,59.09,23.26,51.85,52.94,1.0,31.991,Unknown Backhand,28.57,42.86,BRA,0.0,61.97,Right-Handed,Andre Ghem,20.0,0.0,10.0,36.36,124.76841899550517,173.91,10.0,56.34,0.0,45.95,86.0,0,193.0
152532,2014,O,Paris,,FRA,€,11552000.0,gs,Clay,,,,,,23.93,Two-Handed Backhand,,,LTU,,,Right-Handed,Ricardas Berankis,,,,,,,,,,,77.0,0,175.0
152533,2014,O,Paris,154.0,FRA,€,11552000.0,gs,Clay,73.33,31.03,47.46,51.35,4.0,23.26,Two-Handed Backhand,27.27,37.5,RUS,4.0,50.42,Right-Handed,Andrey Kuznetsov,16.67,42.11,18.0,37.1,126.32522804936596,213.32,19.0,60.5,0.0,48.56,70.0,0,183.0
152534,2014,O,Paris,40.0,FRA,€,11552000.0,gs,Clay,27.78,4.55,42.86,55.0,1.0,32.913,One-Handed Backhand,,44.44,FRA,1.0,56.25,Right-Handed,Eric Prodon,0.0,-116.67,7.0,28.57,,10.22,6.0,34.38,0.0,31.08,76.0,0,180.0
152535,2014,O,Paris,134.0,FRA,€,11552000.0,gs,Clay,54.79,28.21,47.22,47.62,5.0,20.354,Two-Handed Backhand,50.0,56.25,FRA,0.0,66.97,Right-Handed,Mathias Bourgue,21.43,-56.25,14.0,38.27,147.25274725274724,117.74,16.0,52.29,1.0,46.32,83.0,0,188.0
152536,2014,O,Paris,123.0,FRA,€,11552000.0,gs,Clay,66.67,28.3,48.65,51.28,1.0,22.247,Two-Handed Backhand,33.33,60.0,SRB,1.0,54.88,Right-Handed,Filip Krajinovic,25.0,-33.33,12.0,38.04,137.91727140783743,136.86,12.0,58.54,0.0,47.7,75.0,0,185.0
152537,2014,O,Paris,90.0,FRA,€,11552000.0,gs,Clay,67.8,12.82,41.18,40.0,2.0,26.405,Two-Handed Backhand,0.0,83.33,USA,1.0,77.63,Right-Handed,Tim Smyczek,0.0,-120.0,10.0,22.03,52.82051282051282,67.6,10.0,61.84,0.0,44.44,73.0,0,175.0
152538,2014,O,Paris,97.0,FRA,€,11552000.0,gs,Clay,68.89,18.18,48.0,48.28,1.0,23.997,Two-Handed Backhand,0.0,60.0,FRA,3.0,64.29,Left-Handed,Jonathan Eysseric,0.0,11.11,10.0,30.14,66.4576802507837,190.29,9.0,61.43,0.0,45.45,78.0,0,180.0
152539,2014,O,Paris,146.0,FRA,€,11552000.0,gs,Clay,77.78,13.89,53.33,53.49,6.0,18.126,Two-Handed Backhand,10.0,83.33,AUS,2.0,61.54,Right-Handed,Thanasi Kokkinakis,5.88,35.29,17.0,28.7,83.25961392308861,231.94,17.0,68.38,0.0,48.71,84.0,0,193.0
152540,2014,O,Paris,82.0,FRA,€,11552000.0,gs,Clay,68.09,33.87,50.0,50.0,3.0,29.666,One-Handed Backhand,25.0,50.0,CAN,1.0,70.15,Right-Handed,Frank Dancevic,9.09,18.18,11.0,37.18,117.96187683284458,208.42,11.0,62.69,0.0,48.97,79.0,0,185.0
152541,2014,O,Paris,65.0,FRA,€,11552000.0,gs,Clay,30.3,45.95,46.67,38.46,0.0,20.301,Two-Handed Backhand,50.0,53.33,BEL,0.0,68.75,Right-Handed,Kimmer Coppejans,37.5,-187.5,8.0,44.0,171.90748440748442,-41.78,8.0,35.42,0.0,39.8,68.0,0,180.0
152542,2014,O,Paris,181.0,FRA,€,11552000.0,gs,Clay,65.93,20.83,55.77,50.0,8.0,23.639,Two-Handed Backhand,30.0,60.0,SLO,2.0,63.64,Left-Handed,Blaz Rola,14.29,23.81,21.0,32.5,115.11904761904762,215.15,21.0,62.24,0.0,48.67,85.0,0,193.0
152543,2014,O,Paris,110.0,FRA,€,11552000.0,gs,Clay,66.0,11.76,55.56,40.62,3.0,34.024,Two-Handed Backhand,50.0,77.78,FRA,3.0,48.08,Right-Handed,Stephane Robert,6.25,-113.33,16.0,22.89,108.63970588235294,56.3,15.0,60.58,0.0,43.85,77.0,0,185.0
152544,2014,O,Paris,188.0,FRA,€,11552000.0,gs,Clay,65.52,30.77,46.3,70.37,3.0,33.255,Two-Handed Backhand,15.38,62.5,AUS,7.0,51.79,Right-Handed,Lleyton Hewitt,11.76,-52.94,17.0,38.93,128.28892240656947,106.66,17.0,56.25,0.0,46.91,77.0,0,178.0
152545,2014,O,Paris,118.0,FRA,€,11552000.0,gs,Clay,58.49,19.64,60.61,45.95,2.0,25.946,Two-Handed Backhand,16.67,33.33,CAN,4.0,61.63,Right-Handed,Peter Polansky,6.67,42.86,15.0,30.11,88.92213642213643,221.58,14.0,59.3,0.0,44.13,80.0,0,183.0
152546,2014,O,Paris,124.0,FRA,€,11552000.0,gs,Clay,61.4,30.88,50.0,41.94,7.0,26.413,One-Handed Backhand,16.67,50.0,ITA,1.0,68.67,Left-Handed,Andrea Arnaboldi,7.14,-7.14,14.0,34.34,96.627360621668,178.94,14.0,57.83,0.0,45.05,72.0,0,180.0
152547,2014,O,Paris,139.0,FRA,€,11552000.0,gs,Clay,70.18,33.33,30.3,25.93,2.0,32.446,Two-Handed Backhand,14.29,66.67,ITA,1.0,63.33,Right-Handed,Paolo Lorenzi,6.67,-78.57,15.0,31.31,80.21164021164022,86.24,14.0,55.56,0.0,42.86,78.0,0,183.0
152548,2014,O,Paris,175.0,FRA,€,11552000.0,gs,Clay,72.0,27.69,45.21,41.07,8.0,32.943,Two-Handed Backhand,57.14,41.67,GER,5.0,50.68,Right-Handed,Benjamin Becker,18.18,26.09,22.0,33.88,144.0884115884116,196.97,23.0,58.78,0.0,47.58,72.0,0,178.0
152549,2014,O,Paris,267.0,FRA,€,11552000.0,gs,Clay,71.43,29.92,50.68,45.71,16.0,32.432,Two-Handed Backhand,31.58,56.25,FRA,7.0,60.54,Right-Handed,Julien Benneteau,18.18,21.88,33.0,35.53,125.39631110704464,213.53,32.0,63.24,0.0,48.95,79.0,0,185.0
152550,2014,O,Paris,80.0,FRA,€,11552000.0,gs,Clay,63.16,15.91,26.47,52.63,5.0,26.5,Two-Handed Backhand,100.0,46.15,AUS,2.0,52.78,Right-Handed,Matthew Ebden,8.33,-58.33,12.0,26.98,176.87400318979266,87.07,12.0,45.83,0.0,37.04,80.0,0,188.0
152551,2014,O,Paris,131.0,FRA,€,11552000.0,gs,Clay,57.14,20.34,41.38,43.75,3.0,28.341,Two-Handed Backhand,11.11,61.54,ESP,2.0,72.64,Right-Handed,Pablo Andujar,7.14,-61.54,14.0,28.57,82.34295130481571,110.63,13.0,52.83,0.0,41.62,80.0,0,180.0
152552,2014,O,Paris,97.0,FRA,€,11552000.0,gs,Clay,61.22,20.41,44.12,36.0,1.0,28.801,Two-Handed Backhand,33.33,25.0,ESP,3.0,59.04,Right-Handed,Daniel Gimeno-Traver,7.14,28.57,14.0,25.68,96.8843537414966,190.95,14.0,54.22,0.0,40.76,80.0,0,183.0
152553,2014,O,Paris,110.0,FRA,€,11552000.0,gs,Clay,61.54,34.48,22.86,44.0,0.0,25.155,Two-Handed Backhand,30.0,46.67,POR,2.0,59.77,Right-Handed,Joao Sousa,23.08,-83.33,13.0,37.35,131.55968169761272,58.83,12.0,45.98,0.0,41.76,74.0,0,185.0
152554,2014,O,Paris,,FRA,€,11552000.0,gs,Clay,,,,,,33.5,One-Handed Backhand,,,ESP,,,Right-Handed,Albert Montanes,,,,,,,,,,,70.0,0,175.0
152555,2014,O,Paris,130.0,FRA,€,11552000.0,gs,Clay,60.66,15.79,47.83,50.0,3.0,26.357,Two-Handed Backhand,14.29,55.56,ESP,3.0,57.01,Left-Handed,Albert Ramos-Vinolas,6.67,0.0,15.0,29.9,86.74185463659147,165.49,14.0,55.14,0.0,43.14,76.0,0,188.0
152556,2014,O,Paris,84.0,FRA,€,11552000.0,gs,Clay,56.14,11.36,52.94,23.53,3.0,26.561,Two-Handed Backhand,,54.55,SVK,5.0,62.64,Right-Handed,Lukas Lacko,0.0,-30.77,13.0,14.75,,138.95,13.0,54.95,0.0,38.82,87.0,0,188.0
152557,2014,O,Paris,100.0,FRA,€,11552000.0,gs,Clay,57.14,31.25,46.88,24.14,3.0,26.771,One-Handed Backhand,50.0,40.0,NED,3.0,63.64,Right-Handed,Igor Sijsling,7.69,-7.69,13.0,28.57,113.08023872679045,159.96,13.0,53.41,0.0,41.82,85.0,0,191.0
152558,2014,O,Paris,101.0,FRA,€,11552000.0,gs,Clay,51.79,21.74,48.39,54.29,1.0,28.306,Two-Handed Backhand,100.0,50.0,GER,4.0,64.37,Left-Handed,Andreas Beck,15.38,-50.0,13.0,35.8,191.4094601051123,111.54,14.0,50.57,0.0,43.45,89.0,0,191.0
152559,2014,O,Paris,143.0,FRA,€,11552000.0,gs,Clay,53.57,25.0,54.76,49.12,5.0,29.161,One-Handed Backhand,42.86,33.33,SUI,1.0,57.14,Right-Handed,Stan Wawrinka,16.67,11.11,18.0,37.17,133.64661654135338,180.59,18.0,54.08,0.0,45.02,81.0,0,183.0
152560,2014,O,Paris,97.0,FRA,€,11552000.0,gs,Clay,56.36,15.56,44.44,45.45,4.0,21.596,Two-Handed Backhand,100.0,53.85,AUS,1.0,67.07,Right-Handed,Bernard Tomic,7.14,-53.85,14.0,28.21,168.15295815295815,117.04,13.0,52.44,0.0,40.62,91.0,0,196.0
152561,2014,O,Paris,100.0,FRA,€,11552000.0,gs,Clay,59.65,23.81,41.18,33.33,6.0,23.924,Two-Handed Backhand,50.0,60.0,CAN,3.0,62.64,Right-Handed,Vasek Pospisil,7.69,-71.43,13.0,27.54,114.83516483516483,95.03,14.0,52.75,0.0,41.88,88.0,0,193.0
152562,2014,O,Paris,,FRA,€,11552000.0,gs,Clay,,,,,,29.397,Two-Handed Backhand,,,CRO,,,Right-Handed,Ivan Dodig,,,,,,,,,,,81.0,0,183.0
152563,2014,O,Paris,162.0,FRA,€,11552000.0,gs,Clay,72.73,20.63,46.94,40.74,9.0,32.026,Two-Handed Backhand,37.5,33.33,POL,10.0,52.88,Right-Handed,Lukasz Kubot,15.0,36.84,20.0,29.91,113.87566137566137,208.39,19.0,60.58,0.0,44.34,88.0,0,191.0
152564,2014,O,Paris,157.0,FRA,€,11552000.0,gs,Clay,60.81,29.49,45.0,38.46,0.0,36.067,Two-Handed Backhand,66.67,36.36,USA,2.0,64.91,Right-Handed,Michael Russell,10.53,16.67,19.0,32.48,145.14170040485828,185.39,18.0,55.26,1.0,43.72,70.0,0,173.0
152565,2014,O,Paris,120.0,FRA,€,11552000.0,gs,Clay,59.02,24.59,53.12,38.89,3.0,32.981,Two-Handed Backhand,0.0,33.33,RUS,4.0,65.59,Right-Handed,Nikolay Davydenko,0.0,46.67,15.0,29.9,63.47905282331512,223.4,15.0,56.99,0.0,43.16,72.0,0,178.0
152566,2014,O,Paris,168.0,FRA,€,11552000.0,gs,Clay,66.33,20.78,50.0,50.0,12.0,26.857,One-Handed Backhand,66.67,66.67,GER,6.0,68.06,Right-Handed,Daniel Brands,16.67,-30.43,24.0,33.58,154.11255411255408,159.95,23.0,61.11,0.0,47.69,92.0,0,196.0
152567,2014,O,Paris,139.0,FRA,€,11552000.0,gs,Clay,67.12,22.54,48.78,44.12,0.0,28.387,One-Handed Backhand,40.0,50.0,UKR,6.0,64.04,Right-Handed,Sergiy Stakhovsky,11.11,33.33,18.0,29.52,117.76396943754028,207.27,18.0,60.53,0.0,45.66,80.0,0,193.0
152568,2014,O,Paris,153.0,FRA,€,11552000.0,gs,Clay,81.48,16.42,62.5,34.88,11.0,23.188,Two-Handed Backhand,0.0,0.0,FRA,3.0,49.09,Right-Handed,Pierre-Hugues Herbert,0.0,94.44,18.0,23.64,51.30163137799375,295.52,18.0,71.82,0.0,47.73,75.0,0,188.0
152569,2014,O,Paris,237.0,FRA,€,11552000.0,gs,Clay,72.5,36.36,51.19,36.96,18.0,19.604,Two-Handed Backhand,31.25,50.0,FRA,10.0,48.78,Right-Handed,Laurent Lokoli,19.23,19.23,26.0,36.67,123.80092733353604,199.7,26.0,61.59,1.0,48.55,78.0,0,188.0
152570,2014,O,Paris,143.0,FRA,€,11552000.0,gs,Clay,61.64,17.39,56.76,53.06,3.0,33.814,One-Handed Backhand,50.0,45.45,DOM,5.0,66.36,Right-Handed,Victor Estrella Burgos,10.0,15.79,20.0,32.2,130.452528837622,198.55,19.0,60.0,1.0,45.61,77.0,0,170.0
152571,2014,O,Paris,118.0,FRA,€,11552000.0,gs,Clay,76.27,11.67,58.54,34.29,11.0,23.026,One-Handed Backhand,0.0,50.0,BUL,6.0,59.0,Right-Handed,Grigor Dimitrov,0.0,64.71,17.0,20.0,45.95238095238095,263.51,17.0,69.0,0.0,45.13,81.0,0,191.0
152572,2014,O,Paris,107.0,FRA,€,11552000.0,gs,Clay,66.67,27.87,43.48,37.5,3.0,26.134,Two-Handed Backhand,50.0,53.85,ESP,5.0,51.06,Right-Handed,Pere Riba,7.14,-33.33,14.0,30.59,122.51170960187353,125.88,15.0,55.32,0.0,43.58,78.0,0,183.0
152573,2014,O,Paris,151.0,FRA,€,11552000.0,gs,Clay,70.67,26.19,47.92,36.84,6.0,26.349,Two-Handed Backhand,25.0,66.67,SVK,0.0,60.98,Right-Handed,Miloslav Mecir,5.56,44.44,18.0,29.51,93.58813700918964,230.0,18.0,61.79,0.0,45.71,88.0,0,196.0
