id,year,indoor_outdoor,location,match_duration,pais_anfitrion,prize_currency,prize_money,series_category_id,surface,1ST_SERVE_POINTS_WON,1ST_SERVE_RETURN_POINTS_WON,2ND_SERVE_POINTS_WON,2ND_SERVE_RETURN_POINTS_WON,ACES,age,backhand,BREAK_POINTS_CONVERTED,BREAK_POINTS_SAVED,citizenship,DOUBLE_FAULTS,FIRST_SERVE,handedness,name,PERCENTAGE_RETURN_GAME_WON,PERCENTAGE_SERVE_GAME_WON,RETURN_GAMES_PLAYED,RETURN_POINTS_WON,RETURN_RATING,SERVE_RATING,SERVICE_GAMES_PLAYED,SERVICE_POINTS_WON,tiebreaks_won,TOTAL_POINTS_WON,weight,Event,height
126068,2012,O,Casablanca,72.0,MAR,€,450000.0,atp250,Clay,82.14,38.24,56.0,53.12,4.0,21.916,Two-Handed Backhand,57.14,50.0,RUS,2.0,52.83,Right-Handed,Evgeny Donskoy,40.0,66.67,10.0,45.45,188.5,259.64,9.0,69.81,0.0,56.3,75.0,1,185.0
126069,2012,O,Casablanca,134.0,MAR,€,450000.0,atp250,Clay,75.0,44.07,46.67,43.9,5.0,21.51,Two-Handed Backhand,21.43,66.67,ARG,5.0,61.54,Left-Handed,Federico Delbonis,27.27,9.09,11.0,44.0,136.67,192.3,11.0,64.1,1.0,52.81,90.0,1,193.0
126070,2012,O,Casablanca,62.0,MAR,€,450000.0,atp250,Clay,68.42,42.42,70.0,66.67,3.0,30.486,Unknown Backhand,80.0,,RUS,2.0,38.78,Right-Handed,Mikhail Elgin,50.0,100.0,8.0,50.0,239.09,278.2,8.0,69.39,0.0,59.79,78.0,1,183.0
126071,2012,O,Casablanca,51.0,MAR,€,450000.0,atp250,Clay,80.0,20.0,66.67,75.76,4.0,25.717,Unknown Backhand,60.0,0.0,AUT,0.0,57.14,Right-Handed,Martin Fischer,85.71,85.71,7.0,62.79,241.47,293.52,7.0,74.29,0.0,67.95,71.0,1,180.0
126072,2012,O,Casablanca,,MAR,€,450000.0,atp250,Clay,,,,,,23.094,Unknown Backhand,,,ESP,,,Right-Handed,Sergio Gutierrez-Ferrol,,,,,,,,,,,,1,
126073,2012,O,Casablanca,51.0,MAR,€,450000.0,atp250,Clay,78.95,57.14,57.89,74.07,0.0,24.153,Unknown Backhand,85.71,50.0,KAZ,2.0,50.0,Right-Handed,Evgeny Korolev,85.71,57.14,7.0,65.45,302.65,241.98,7.0,68.42,0.0,66.67,82.0,1,185.0
126074,2012,O,Casablanca,51.0,MAR,€,450000.0,atp250,Clay,62.5,56.52,50.0,77.27,0.0,24.287,Two-Handed Backhand,77.78,60.0,KAZ,1.0,76.19,Right-Handed,Mikhail Kukushkin,87.5,-14.29,8.0,66.67,299.07,173.4,7.0,59.52,0.0,63.22,72.0,1,183.0
126075,2012,O,Casablanca,48.0,MAR,€,450000.0,atp250,Clay,78.95,65.38,66.67,63.64,0.0,21.131,Two-Handed Backhand,55.56,100.0,RUS,1.0,47.5,Right-Handed,Andrey Kuznetsov,83.33,42.86,6.0,64.86,267.91,234.97,7.0,72.5,0.0,68.83,70.0,1,183.0
126076,2012,O,Casablanca,105.0,MAR,€,450000.0,atp250,Clay,75.0,22.22,61.29,69.7,6.0,28.599,Two-Handed Backhand,83.33,87.5,NED,0.0,60.76,Right-Handed,Matwe Middelkoop,41.67,-25.0,12.0,44.93,216.92,178.05,12.0,69.62,0.0,58.11,85.0,1,191.0
126077,2012,O,Casablanca,155.0,MAR,€,450000.0,atp250,Clay,68.25,51.81,48.78,32.14,6.0,23.293,Two-Handed Backhand,41.18,50.0,CRO,5.0,60.58,Right-Handed,Nikola Mektic,50.0,20.0,14.0,46.85,175.13,198.61,15.0,60.58,0.0,53.49,79.0,1,183.0
126078,2012,O,Casablanca,56.0,MAR,€,450000.0,atp250,Clay,67.65,58.06,78.57,64.29,1.0,27.298,Unknown Backhand,55.56,100.0,MAR,1.0,70.83,Right-Handed,Lamine Ouahab,71.43,-71.43,7.0,60.0,249.33,145.62,7.0,70.83,0.0,65.59,83.0,1,185.0
126079,2012,O,Casablanca,66.0,MAR,€,450000.0,atp250,Clay,64.1,53.33,47.62,65.0,1.0,31.115,Two-Handed Backhand,54.55,62.5,FRA,5.0,65.0,Right-Handed,Florent Serra,66.67,-44.44,9.0,58.0,239.55,128.28,9.0,58.33,0.0,58.18,78.0,1,180.0
126080,2012,O,Casablanca,64.0,MAR,€,450000.0,atp250,Clay,100.0,44.12,54.55,65.71,10.0,23.986,Two-Handed Backhand,31.25,,ESP,1.0,66.67,Right-Handed,Roberto Bautista Agut,71.43,100.0,7.0,55.07,212.51,330.21,7.0,84.85,0.0,64.71,75.0,1,183.0
126081,2012,O,Casablanca,81.0,MAR,€,450000.0,atp250,Clay,68.97,25.0,62.5,71.43,3.0,22.36,Two-Handed Backhand,41.67,50.0,ESP,2.0,54.72,Right-Handed,Inigo Cervantes,50.0,40.0,10.0,49.25,188.1,227.18,10.0,66.04,0.0,56.67,78.0,1,183.0
126082,2012,O,Casablanca,106.0,MAR,€,450000.0,atp250,Clay,67.39,40.0,47.92,57.69,4.0,32.04,Two-Handed Backhand,66.67,60.0,FRA,3.0,48.94,Left-Handed,Nicolas Devilder,46.15,-14.29,13.0,46.48,210.51,150.96,14.0,57.45,0.0,52.73,65.0,1,173.0
126083,2012,O,Casablanca,160.0,MAR,€,450000.0,atp250,Clay,76.47,29.41,55.0,54.1,4.0,21.916,Two-Handed Backhand,16.67,33.33,RUS,3.0,56.04,Right-Handed,Evgeny Donskoy,18.75,73.33,16.0,41.09,118.93,261.85,15.0,67.03,1.0,51.82,75.0,1,185.0
126084,2012,O,Casablanca,77.0,MAR,€,450000.0,atp250,Clay,85.71,32.26,63.16,71.43,3.0,21.51,Two-Handed Backhand,36.36,100.0,ARG,4.0,59.57,Left-Handed,Federico Delbonis,57.14,75.0,7.0,50.85,197.19,282.45,8.0,76.6,0.0,62.26,90.0,1,193.0
126085,2012,O,Casablanca,128.0,MAR,€,450000.0,atp250,Clay,72.0,29.79,48.65,53.33,1.0,25.717,Unknown Backhand,60.0,50.0,AUT,1.0,57.47,Right-Handed,Martin Fischer,25.0,25.0,12.0,41.3,168.12,203.12,12.0,62.07,2.0,51.4,71.0,1,180.0
126086,2012,O,Casablanca,67.0,MAR,€,450000.0,atp250,Clay,72.41,50.0,46.67,55.56,7.0,23.094,Unknown Backhand,55.56,0.0,ESP,2.0,49.15,Right-Handed,Sergio Gutierrez-Ferrol,62.5,77.78,8.0,52.08,223.61,251.01,9.0,59.32,0.0,56.07,,1,
126087,2012,O,Casablanca,90.0,MAR,€,450000.0,atp250,Clay,60.0,46.67,55.17,54.29,2.0,27.298,Unknown Backhand,42.86,55.56,MAR,2.0,57.97,Right-Handed,Lamine Ouahab,60.0,-40.0,10.0,50.0,203.81,133.14,10.0,57.97,1.0,53.69,83.0,1,185.0
126088,2012,O,Casablanca,93.0,MAR,€,450000.0,atp250,Clay,62.5,43.24,50.0,72.0,0.0,23.986,Two-Handed Backhand,75.0,40.0,ESP,1.0,48.0,Right-Handed,Roberto Bautista Agut,66.67,22.22,9.0,54.84,256.91,181.72,9.0,56.0,0.0,55.36,75.0,1,183.0
126089,2012,O,Casablanca,71.0,MAR,€,450000.0,atp250,Clay,85.71,32.14,68.42,60.0,3.0,21.51,Two-Handed Backhand,50.0,100.0,ARG,0.0,59.57,Left-Handed,Federico Delbonis,37.5,77.78,8.0,45.28,179.64,294.49,9.0,78.72,0.0,61.0,90.0,1,193.0
126090,2012,O,Casablanca,134.0,MAR,€,450000.0,atp250,Clay,82.05,33.96,54.1,50.0,9.0,23.094,Unknown Backhand,44.44,84.62,ESP,7.0,39.0,Right-Handed,Sergio Gutierrez-Ferrol,26.67,-60.0,15.0,41.24,155.07,117.15,15.0,65.0,0.0,53.3,,1,
126091,2012,O,Casablanca,160.0,MAR,€,450000.0,atp250,Clay,62.71,32.31,55.56,56.52,2.0,27.298,Unknown Backhand,27.78,81.25,MAR,2.0,52.21,Right-Handed,Lamine Ouahab,33.33,-93.33,15.0,42.34,149.94,77.15,15.0,59.29,0.0,50.89,83.0,1,185.0
126092,2012,O,Casablanca,76.0,MAR,€,450000.0,atp250,Clay,83.87,35.48,53.85,54.55,0.0,28.736,Two-Handed Backhand,60.0,100.0,RUS,5.0,54.39,Right-Handed,Igor Andreev,33.33,11.11,9.0,45.31,183.36,198.21,9.0,70.18,0.0,57.02,80.0,1,185.0
126093,2012,O,Casablanca,115.0,MAR,€,450000.0,atp250,Clay,75.0,36.51,44.0,57.14,5.0,25.018,Two-Handed Backhand,44.44,70.0,GER,7.0,48.98,Right-Handed,Matthias Bachinger,30.77,-21.43,13.0,41.67,168.86,144.55,14.0,59.18,0.0,51.1,86.0,1,188.0
126094,2012,O,Casablanca,102.0,MAR,€,450000.0,atp250,Clay,58.97,51.32,52.17,66.67,0.0,28.47,One-Handed Backhand,53.85,0.0,ITA,1.0,62.9,Right-Handed,Flavio Cipolla,63.64,63.64,11.0,54.64,235.46,236.69,11.0,56.45,0.0,55.35,74.0,1,173.0
126095,2012,O,Casablanca,100.0,MAR,€,450000.0,atp250,Clay,69.05,29.27,59.46,60.0,3.0,25.158,Two-Handed Backhand,75.0,88.89,FRA,5.0,53.16,Right-Handed,Jeremy Chardy,27.27,-54.55,11.0,40.91,191.54,125.13,11.0,64.56,0.0,53.79,75.0,1,188.0
126096,2012,O,Casablanca,129.0,MAR,€,450000.0,atp250,Clay,63.64,36.0,56.25,35.29,1.0,28.846,One-Handed Backhand,57.14,66.67,ESP,3.0,67.35,Right-Handed,Guillermo Garcia-Lopez,25.0,0.0,16.0,35.71,153.44,185.23,15.0,61.22,0.0,49.45,80.0,1,185.0
126097,2012,O,Casablanca,71.0,MAR,€,450000.0,atp250,Clay,67.86,57.14,55.88,66.67,5.0,23.094,Unknown Backhand,83.33,83.33,ESP,2.0,45.16,Right-Handed,Sergio Gutierrez-Ferrol,71.43,-37.5,7.0,60.0,278.57,134.4,8.0,61.29,0.0,60.78,,1,
126098,2012,O,Casablanca,,MAR,€,450000.0,atp250,Clay,,,,,,30.717,One-Handed Backhand,,,ROU,,,Right-Handed,Victor Hanescu,,,,,,,,,,,88.0,1,198.0
126099,2012,O,Casablanca,67.0,MAR,€,450000.0,atp250,Clay,76.92,38.1,54.55,73.91,1.0,30.241,Two-Handed Backhand,83.33,0.0,FRA,2.0,54.17,Right-Handed,Paul-Henri Mathieu,62.5,87.5,8.0,56.82,257.84,272.14,8.0,66.67,0.0,61.96,74.0,1,185.0
126100,2012,O,Casablanca,60.0,MAR,€,450000.0,atp250,Clay,70.37,25.0,65.22,81.25,1.0,27.298,Unknown Backhand,100.0,50.0,MAR,0.0,54.0,Right-Handed,Lamine Ouahab,50.0,66.67,8.0,47.5,256.25,257.25,9.0,68.0,0.0,58.89,83.0,1,185.0
126101,2012,O,Casablanca,120.0,MAR,€,450000.0,atp250,Clay,68.42,36.21,46.55,55.32,3.0,22.919,Two-Handed Backhand,42.86,61.54,FRA,9.0,49.57,Right-Handed,Benoit Paire,40.0,-40.0,15.0,44.76,174.38,118.54,15.0,57.39,1.0,51.36,80.0,1,196.0
126102,2012,O,Casablanca,74.0,MAR,€,450000.0,atp250,Clay,83.87,44.44,35.0,60.0,1.0,24.228,Two-Handed Backhand,62.5,66.67,ESP,6.0,60.78,Left-Handed,Albert Ramos-Vinolas,55.56,37.5,9.0,52.63,222.5,212.16,8.0,64.71,0.0,58.33,76.0,1,188.0
126103,2012,O,Casablanca,114.0,MAR,€,450000.0,atp250,Clay,63.93,40.91,45.83,48.28,2.0,30.736,Two-Handed Backhand,36.36,75.0,ITA,2.0,71.76,Right-Handed,Potito Starace,36.36,-27.27,11.0,43.84,161.91,154.26,11.0,58.82,0.0,51.9,84.0,1,188.0
126104,2012,O,Casablanca,137.0,MAR,€,450000.0,atp250,Clay,70.97,31.48,63.41,47.06,4.0,28.736,Two-Handed Backhand,40.0,88.89,RUS,5.0,60.19,Right-Handed,Igor Andreev,28.57,-13.33,14.0,37.5,147.11,180.24,15.0,67.96,0.0,53.93,80.0,1,185.0
126105,2012,O,Casablanca,69.0,MAR,€,450000.0,atp250,Clay,65.38,46.67,64.71,73.08,1.0,26.212,Two-Handed Backhand,50.0,75.0,ESP,3.0,60.47,Right-Handed,Pablo Andujar,75.0,0.0,8.0,58.93,244.74,188.56,7.0,65.12,0.0,61.62,80.0,1,180.0
126106,2012,O,Casablanca,63.0,MAR,€,450000.0,atp250,Clay,77.14,36.36,58.33,54.17,1.0,28.47,One-Handed Backhand,80.0,,ITA,3.0,74.47,Right-Handed,Flavio Cipolla,44.44,100.0,9.0,45.65,214.97,307.94,8.0,72.34,0.0,59.14,74.0,1,173.0
126107,2012,O,Casablanca,58.0,MAR,€,450000.0,atp250,Clay,81.82,51.43,40.0,78.95,6.0,25.158,Two-Handed Backhand,54.55,0.0,FRA,3.0,52.38,Right-Handed,Jeremy Chardy,75.0,75.0,8.0,61.11,259.92,252.2,8.0,61.9,0.0,61.46,75.0,1,188.0
126108,2012,O,Casablanca,98.0,MAR,€,450000.0,atp250,Clay,69.23,38.46,52.17,57.14,2.0,28.846,One-Handed Backhand,66.67,75.0,ESP,2.0,62.9,Right-Handed,Guillermo Garcia-Lopez,44.44,22.22,9.0,48.15,206.72,206.53,9.0,62.9,0.0,56.03,80.0,1,185.0
126109,2012,O,Casablanca,60.0,MAR,€,450000.0,atp250,Clay,88.46,42.42,40.91,61.9,8.0,23.094,Unknown Backhand,71.43,75.0,ESP,5.0,54.17,Right-Handed,Sergio Gutierrez-Ferrol,55.56,12.5,9.0,50.0,231.31,199.04,8.0,66.67,0.0,57.84,,1,
126110,2012,O,Casablanca,155.0,MAR,€,450000.0,atp250,Clay,72.88,24.0,46.38,59.65,8.0,22.919,Two-Handed Backhand,29.41,85.71,FRA,4.0,46.09,Right-Handed,Benoit Paire,35.71,-73.33,14.0,42.99,148.78,96.02,15.0,58.59,0.0,51.49,80.0,1,196.0
126111,2012,O,Casablanca,83.0,MAR,€,450000.0,atp250,Clay,72.0,43.9,74.19,46.67,4.0,24.228,Two-Handed Backhand,75.0,100.0,ESP,1.0,44.64,Left-Handed,Albert Ramos-Vinolas,33.33,77.78,9.0,44.64,198.9,271.61,9.0,73.21,0.0,58.93,76.0,1,188.0
126112,2012,O,Casablanca,87.0,MAR,€,450000.0,atp250,Clay,82.14,40.0,64.71,56.67,3.0,28.736,Two-Handed Backhand,30.77,50.0,RUS,1.0,62.22,Right-Handed,Igor Andreev,44.44,66.67,9.0,47.14,171.88,277.74,9.0,75.56,0.0,58.26,80.0,1,185.0
126113,2012,O,Casablanca,93.0,MAR,€,450000.0,atp250,Clay,71.79,24.39,56.25,60.61,0.0,26.212,Two-Handed Backhand,66.67,20.0,ESP,4.0,54.93,Right-Handed,Pablo Andujar,30.77,53.85,13.0,40.54,182.43,232.82,13.0,64.79,0.0,52.41,80.0,1,180.0
126114,2012,O,Casablanca,93.0,MAR,€,450000.0,atp250,Clay,69.09,33.33,29.41,64.1,1.0,28.47,One-Handed Backhand,55.56,83.33,ITA,2.0,76.39,Right-Handed,Flavio Cipolla,50.0,-144.44,10.0,51.52,202.99,29.45,9.0,59.72,0.0,55.8,74.0,1,173.0
126115,2012,O,Casablanca,99.0,MAR,€,450000.0,atp250,Clay,60.98,40.48,60.87,58.14,1.0,24.228,Two-Handed Backhand,36.36,50.0,ESP,2.0,64.06,Left-Handed,Albert Ramos-Vinolas,44.44,40.0,9.0,49.41,179.42,224.91,10.0,60.94,0.0,54.36,76.0,1,188.0
126116,2012,O,Casablanca,115.0,MAR,€,450000.0,atp250,Clay,62.5,43.75,47.06,62.5,0.0,26.212,Two-Handed Backhand,45.45,70.0,ESP,5.0,62.22,Right-Handed,Pablo Andujar,50.0,-54.55,10.0,48.44,201.7,112.24,11.0,56.67,0.0,53.25,80.0,1,180.0
126117,2012,O,Casablanca,113.0,MAR,€,450000.0,atp250,Clay,71.15,28.57,54.05,45.45,1.0,24.228,Two-Handed Backhand,100.0,88.89,ESP,3.0,58.43,Left-Handed,Albert Ramos-Vinolas,20.0,-54.55,10.0,34.38,194.03,127.09,11.0,64.04,1.0,51.63,76.0,1,188.0
126118,2012,O,Casablanca,106.0,MAR,€,450000.0,atp250,Clay,70.18,48.28,44.0,46.15,1.0,26.212,Two-Handed Backhand,100.0,75.0,ESP,6.0,69.51,Right-Handed,Pablo Andujar,40.0,22.22,10.0,47.27,234.43,200.91,9.0,62.2,1.0,56.2,80.0,1,180.0
126202,2012,O,Houston,62.0,USA,$,500000.0,atp250,Clay,77.78,59.09,50.0,40.0,1.0,30.747,One-Handed Backhand,57.14,100.0,ROU,1.0,72.0,Right-Handed,Catalin-Ionut Gard,50.0,0.0,8.0,48.08,206.23,199.78,8.0,70.0,0.0,58.82,,1,
126203,2012,O,Houston,160.0,USA,$,500000.0,atp250,Clay,72.73,33.82,45.61,48.72,10.0,29.505,Two-Handed Backhand,50.0,80.0,USA,6.0,57.46,Right-Handed,Robby Ginepri,23.53,-58.82,17.0,39.25,156.07,120.98,17.0,61.19,1.0,51.45,79.0,1,183.0
126204,2012,O,Houston,94.0,USA,$,500000.0,atp250,Clay,85.37,26.32,54.35,42.42,10.0,32.755,Two-Handed Backhand,25.0,100.0,CZE,4.0,47.13,Right-Handed,Jan Hernych,9.09,-9.09,11.0,33.8,102.83,183.75,11.0,68.97,1.0,53.16,83.0,1,188.0
126205,2012,O,Houston,,USA,$,500000.0,atp250,Clay,,,,,,20.134,Unknown Backhand,,,USA,,,Right-Handed,Daniel Kosakowski,,,,,,,,,,,79.0,1,185.0
126206,2012,O,Houston,,USA,$,500000.0,atp250,Clay,,,,,,25.123,Two-Handed Backhand,,,HUN,,,Right-Handed,Denes Lukacs,,,,,,,,,,,82.0,1,180.0
126207,2012,O,Houston,112.0,USA,$,500000.0,atp250,Clay,62.3,46.0,48.28,49.09,1.0,18.532,,26.32,57.14,USA,2.0,67.78,,Nicholas Naumann,45.45,-10.0,11.0,47.62,166.86,167.35,10.0,57.78,1.0,52.31,,1,
126208,2012,O,Houston,87.0,USA,$,500000.0,atp250,Clay,75.0,41.46,58.33,61.29,0.0,23.817,Two-Handed Backhand,33.33,83.33,CAN,8.0,40.0,Right-Handed,Peter Polansky,50.0,-22.22,8.0,50.0,186.09,143.11,9.0,65.0,0.0,56.82,80.0,1,183.0
126209,2012,O,Houston,60.0,USA,$,500000.0,atp250,Clay,70.59,37.04,58.82,70.0,2.0,29.978,,80.0,100.0,USA,4.0,66.67,Right-Handed,Chris Wettengel,50.0,75.0,8.0,51.06,237.04,269.08,8.0,66.67,0.0,59.18,,1,
126210,2012,O,Houston,59.0,USA,$,500000.0,atp250,Clay,82.61,27.59,71.43,75.0,4.0,31.274,Two-Handed Backhand,80.0,100.0,USA,2.0,52.27,Right-Handed,Michael Yani,44.44,50.0,9.0,44.44,227.03,258.31,8.0,77.27,0.0,60.67,75.0,1,185.0
126211,2012,O,Houston,157.0,USA,$,500000.0,atp250,Clay,56.76,35.19,52.0,62.5,1.0,30.747,One-Handed Backhand,46.67,50.0,ROU,6.0,74.75,Right-Handed,Catalin-Ionut Gard,46.67,0.0,15.0,46.81,191.02,178.5,15.0,55.56,0.0,51.3,,1,
126212,2012,O,Houston,73.0,USA,$,500000.0,atp250,Clay,89.29,50.0,50.0,50.0,1.0,34.016,One-Handed Backhand,40.0,80.0,GER,6.0,56.0,Right-Handed,Tommy Haas,44.44,0.0,9.0,50.0,184.44,190.29,9.0,72.0,0.0,59.65,84.0,1,188.0
126213,2012,O,Houston,,USA,$,500000.0,atp250,Clay,,,,,,32.755,Two-Handed Backhand,,,CZE,,,Right-Handed,Jan Hernych,,,,,,,,,,,83.0,1,188.0
126214,2012,O,Houston,121.0,USA,$,500000.0,atp250,Clay,77.78,38.24,54.55,46.51,7.0,20.134,Unknown Backhand,33.33,75.0,USA,1.0,67.16,Right-Handed,Daniel Kosakowski,18.18,36.36,11.0,42.86,136.26,241.85,11.0,70.15,1.0,55.56,79.0,1,185.0
126215,2012,O,Houston,87.0,USA,$,500000.0,atp250,Clay,68.97,35.71,68.97,50.0,3.0,31.301,Two-Handed Backhand,50.0,0.0,BRA,1.0,50.0,Left-Handed,Ricardo Mello,36.36,90.0,11.0,41.43,172.08,279.93,10.0,68.97,0.0,53.91,73.0,1,175.0
126216,2012,O,Houston,100.0,USA,$,500000.0,atp250,Clay,71.74,40.0,42.31,60.0,5.0,33.938,Two-Handed Backhand,45.45,72.73,USA,8.0,63.89,Right-Handed,Michael Russell,45.45,-72.73,11.0,47.5,190.91,102.21,11.0,61.11,0.0,53.95,70.0,1,173.0
126217,2012,O,Houston,96.0,USA,$,500000.0,atp250,Clay,78.38,42.11,54.55,31.82,3.0,27.594,Two-Handed Backhand,50.0,100.0,JPN,0.0,52.86,Right-Handed,Go Soeda,20.0,20.0,10.0,38.33,143.92,208.78,10.0,67.14,0.0,53.85,73.0,1,178.0
126218,2012,O,Houston,60.0,USA,$,500000.0,atp250,Clay,72.41,56.41,61.9,36.84,3.0,26.951,One-Handed Backhand,44.44,,ARG,2.0,58.0,Left-Handed,Horacio Zeballos,50.0,100.0,8.0,50.0,187.7,293.32,8.0,68.0,0.0,58.33,84.0,1,188.0
126219,2012,O,Houston,91.0,USA,$,500000.0,atp250,Clay,65.79,48.57,55.17,42.31,3.0,31.301,Two-Handed Backhand,44.44,83.33,BRA,2.0,56.72,Left-Handed,Ricardo Mello,44.44,-22.22,9.0,45.9,179.77,156.46,9.0,61.19,0.0,53.91,73.0,1,175.0
126220,2012,O,Houston,85.0,USA,$,500000.0,atp250,Clay,60.47,34.78,65.22,60.0,0.0,33.938,Two-Handed Backhand,50.0,66.67,USA,2.0,65.15,Right-Handed,Michael Russell,50.0,44.44,8.0,44.74,194.78,233.28,9.0,62.12,0.0,55.77,70.0,1,173.0
126221,2012,O,Houston,,USA,$,500000.0,atp250,Clay,,,,,,27.594,Two-Handed Backhand,,,JPN,,,Right-Handed,Go Soeda,,,,,,,,,,,73.0,1,178.0
126222,2012,O,Houston,166.0,USA,$,500000.0,atp250,Clay,69.01,32.73,50.0,51.28,5.0,26.951,One-Handed Backhand,83.33,66.67,ARG,7.0,60.68,Left-Handed,Horacio Zeballos,31.25,11.76,16.0,40.43,198.59,189.46,17.0,61.54,0.0,52.13,84.0,1,188.0
126223,2012,O,Houston,114.0,USA,$,500000.0,atp250,Clay,72.73,48.65,46.43,56.0,5.0,25.892,Two-Handed Backhand,71.43,50.0,RSA,5.0,54.1,Right-Handed,Kevin Anderson,55.56,10.0,9.0,51.61,231.63,183.25,10.0,60.66,0.0,56.1,94.0,1,203.0
126224,2012,O,Houston,124.0,USA,$,500000.0,atp250,Clay,67.24,47.62,42.86,46.51,3.0,29.182,One-Handed Backhand,62.5,70.0,ARG,8.0,73.42,Right-Handed,Carlos Berlocq,38.46,-41.67,13.0,47.06,195.09,136.85,12.0,60.76,0.0,53.66,81.0,1,183.0
126225,2012,O,Houston,138.0,USA,$,500000.0,atp250,Clay,70.15,33.85,55.0,40.0,13.0,19.922,Two-Handed Backhand,37.5,81.82,USA,2.0,62.62,Right-Handed,Ryan Harrison,21.43,-33.33,14.0,35.29,132.77,165.43,15.0,64.49,0.0,51.56,84.0,1,185.0
126226,2012,O,Houston,112.0,USA,$,500000.0,atp250,Clay,69.39,50.0,41.94,57.58,4.0,23.892,Two-Handed Backhand,60.0,60.0,JPN,3.0,61.25,Right-Handed,Tatsuma Ito,54.55,-45.45,11.0,53.62,222.12,128.12,11.0,58.75,0.0,56.38,75.0,1,180.0
126227,2012,O,Houston,72.0,USA,$,500000.0,atp250,Clay,80.0,34.38,61.11,62.07,7.0,30.526,Unknown Backhand,57.14,66.67,RUS,2.0,62.5,Right-Handed,Igor Kunitsyn,44.44,44.44,9.0,47.54,198.03,253.06,9.0,72.92,0.0,58.72,75.0,1,180.0
126228,2012,O,Houston,165.0,USA,$,500000.0,atp250,Clay,69.86,40.35,52.17,45.16,5.0,30.317,Two-Handed Backhand,35.71,60.0,ITA,1.0,76.04,Right-Handed,Paolo Lorenzi,35.71,46.67,14.0,42.05,156.94,248.75,15.0,65.62,0.0,54.35,78.0,1,183.0
126229,2012,O,Houston,,USA,$,500000.0,atp250,Clay,,,,,,32.513,One-Handed Backhand,,,GER,,,Right-Handed,Bjorn Phau,,,,,,,,,,,70.0,1,175.0
126230,2012,O,Houston,58.0,USA,$,500000.0,atp250,Clay,84.62,40.0,83.33,55.56,6.0,24.505,Two-Handed Backhand,37.5,,USA,0.0,59.09,Right-Handed,Sam Querrey,37.5,100.0,8.0,44.83,170.56,333.04,9.0,84.09,0.0,61.76,95.0,1,198.0
126231,2012,O,Houston,113.0,USA,$,500000.0,atp250,Clay,75.51,25.53,48.0,57.14,0.0,33.938,Two-Handed Backhand,66.67,25.0,USA,2.0,66.22,Right-Handed,Michael Russell,30.77,64.29,13.0,39.02,180.11,252.01,14.0,66.22,0.0,51.92,70.0,1,173.0
126232,2012,O,Houston,137.0,USA,$,500000.0,atp250,Clay,69.84,28.3,58.82,41.67,5.0,29.728,Two-Handed Backhand,33.33,40.0,USA,4.0,64.95,Right-Handed,Bobby Reynolds,14.29,53.33,14.0,33.71,117.59,247.95,15.0,65.98,1.0,50.54,77.0,1,183.0
126233,2012,O,Houston,109.0,USA,$,500000.0,atp250,Clay,79.07,37.5,43.9,51.72,6.0,24.736,Two-Handed Backhand,37.5,77.78,USA,6.0,51.19,Right-Handed,Ryan Sweeting,30.0,-45.45,10.0,42.86,156.72,128.71,11.0,61.9,1.0,52.8,83.0,1,196.0
126234,2012,O,Houston,90.0,USA,$,500000.0,atp250,Clay,74.19,34.29,69.57,51.61,5.0,26.951,One-Handed Backhand,30.0,100.0,ARG,0.0,57.41,Left-Handed,Horacio Zeballos,33.33,77.78,9.0,42.42,149.23,283.94,9.0,72.22,0.0,55.83,84.0,1,188.0
126235,2012,O,Houston,162.0,USA,$,500000.0,atp250,Clay,80.0,18.75,43.48,47.37,13.0,25.892,Two-Handed Backhand,11.11,80.0,RSA,7.0,60.34,Right-Handed,Kevin Anderson,5.88,-12.5,17.0,32.23,83.11,177.32,16.0,65.52,2.0,48.52,94.0,1,203.0
126236,2012,O,Houston,60.0,USA,$,500000.0,atp250,Clay,80.0,52.38,50.0,80.95,2.0,29.182,One-Handed Backhand,66.67,0.0,ARG,0.0,75.76,Right-Handed,Carlos Berlocq,100.0,85.71,6.0,66.67,300.0,293.47,7.0,72.73,0.0,69.33,81.0,1,183.0
126237,2012,O,Houston,71.0,USA,$,500000.0,atp250,Clay,81.25,35.14,68.42,56.52,5.0,19.922,Two-Handed Backhand,42.86,100.0,USA,1.0,62.75,Right-Handed,Ryan Harrison,33.33,77.78,9.0,43.33,167.85,294.19,9.0,76.47,0.0,58.56,84.0,1,185.0
126238,2012,O,Houston,133.0,USA,$,500000.0,atp250,Clay,76.36,32.76,66.67,40.0,16.0,26.954,Two-Handed Backhand,30.0,100.0,USA,4.0,62.5,Right-Handed,John Isner,20.0,86.67,15.0,35.71,122.76,304.2,15.0,72.73,0.0,53.23,108.0,1,208.0
126239,2012,O,Houston,117.0,USA,$,500000.0,atp250,Clay,73.68,37.21,51.35,52.94,13.0,30.553,One-Handed Backhand,50.0,50.0,ESP,4.0,50.67,Left-Handed,Feliciano Lopez,36.36,18.18,11.0,44.16,176.51,202.88,11.0,62.67,1.0,53.29,88.0,1,188.0
